domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
kepler,524288,omp_simd_1t,5,549.422381401,0.954253080595,7194046.0696520125,0
kepler,524288,omp_simd_1t,6,548.718892097,0.955476488145,7194046.0696520125,0
kepler,524288,omp_simd_1t,7,549.22173214,0.954601701498,7194046.0696520125,0
kepler,524288,omp_simd_1t,8,548.820871353,0.955298946098,7194046.0696520125,0
kepler,524288,omp_simd_1t,9,550.717292786,0.952009328322,7194046.0696520125,0
kepler,524288,omp_simd_1t,10,549.161082268,0.954707128617,7194046.0696520125,0
kepler,524288,omp_simd_1t,11,549.507461548,0.954105333753,7194046.0696520125,0
kepler,524288,omp_simd_1t,12,549.314581871,0.954440346758,7194046.0696520125,0
kepler,524288,omp_simd_1t,13,548.889591217,0.955179344606,7194046.0696520125,0
kepler,524288,omp_simd_1t,14,549.006731987,0.954975539375,7194046.0696520125,0
kepler,524288,omp_simd_1t,15,549.42729187,0.954244552023,7194046.0696520125,0
kepler,524288,omp_simd_1t,16,549.425902367,0.954246965317,7194046.0696520125,0
kepler,524288,omp_simd_1t,17,548.955451965,0.955064747281,7194046.0696520125,0
kepler,524288,omp_simd_1t,18,548.862151146,0.955227098289,7194046.0696520125,0
kepler,524288,omp_simd_1t,19,548.987280846,0.955009375067,7194046.0696520125,0
kepler,524288,omp_simd_1t,20,548.923751831,0.955119901901,7194046.0696520125,0
kepler,524288,omp_simd_1t,21,548.91311264,0.955138414308,7194046.0696520125,0
kepler,524288,omp_simd_1t,22,548.981191635,0.955019967876,7194046.0696520125,0
kepler,524288,omp_simd_1t,23,549.098522186,0.954815900637,7194046.0696520125,0
kepler,524288,omp_simd_1t,24,549.192532539,0.95465245599,7194046.0696520125,0
kepler,524288,omp_simd_1t,25,549.035052299,0.954926279851,7194046.0696520125,0
kepler,524288,omp_simd_1t,26,548.421311378,0.955994942432,7194046.0696520125,0
kepler,524288,omp_simd_1t,27,549.353791237,0.9543722249,7194046.0696520125,0
kepler,524288,omp_simd_1t,28,548.84565258,0.955255812878,7194046.0696520125,0
kepler,524288,omp_simd_1t,29,549.22518158,0.954595706067,7194046.0696520125,0
kepler,2097152,omp_simd_1t,0,2198.00247765,0.954117213847,28783927.332259491,0
kepler,2097152,omp_simd_1t,1,2200.36256886,0.953093835391,28783927.332259491,0
kepler,2097152,omp_simd_1t,2,2197.54491806,0.954315874395,28783927.332259491,0
kepler,2097152,omp_simd_1t,3,2196.79314709,0.954642453606,28783927.332259491,0
kepler,2097152,omp_simd_1t,4,2196.81207752,0.954634227232,28783927.332259491,0
kepler,2097152,omp_simd_1t,5,2196.73850727,0.954666198575,28783927.332259491,0
kepler,2097152,omp_simd_1t,6,2199.96617889,0.953265563862,28783927.332259491,0
kepler,2097152,omp_simd_1t,7,2196.9614172,0.954569335439,28783927.332259491,0
kepler,2097152,omp_simd_1t,8,2196.58897686,0.954731186441,28783927.332259491,0
kepler,2097152,omp_simd_1t,9,2197.00008774,0.954552533568,28783927.332259491,0
kepler,2097152,omp_simd_1t,10,2197.03258801,0.954538413062,28783927.332259491,0
kepler,2097152,omp_simd_1t,11,2197.42296791,0.954368835961,28783927.332259491,0
kepler,2097152,omp_simd_1t,12,2199.15848732,0.953615672582,28783927.332259491,0
kepler,2097152,omp_simd_1t,13,2197.63820744,0.954275363845,28783927.332259491,0
kepler,2097152,omp_simd_1t,14,2197.15881634,0.954483574153,28783927.332259491,0
kepler,2097152,omp_simd_1t,15,2197.69412804,0.954251082189,28783927.332259491,0
kepler,2097152,omp_simd_1t,16,2197.6544981,0.95426829004,28783927.332259491,0
kepler,2097152,omp_simd_1t,17,2200.4877882,0.953039599331,28783927.332259491,0
kepler,2097152,omp_simd_1t,18,2196.70495701,0.954680779187,28783927.332259491,0
kepler,2097152,omp_simd_1t,19,2197.31629848,0.954415166103,28783927.332259491,0
kepler,2097152,omp_simd_1t,20,2196.77476788,0.954650440577,28783927.332259491,0
kepler,2097152,omp_simd_1t,21,2196.66414642,0.954698515663,28783927.332259491,0
kepler,2097152,omp_simd_1t,22,2198.12912846,0.954062239953,28783927.332259491,0
kepler,2097152,omp_simd_1t,23,2199.60629845,0.95342152888,28783927.332259491,0
kepler,2097152,omp_simd_1t,24,2196.56319618,0.954742391953,28783927.332259491,0
kepler,2097152,omp_simd_1t,25,2196.52550697,0.954758773956,28783927.332259491,0
kepler,2097152,omp_simd_1t,26,2196.78943729,0.954644065743,28783927.332259491,0
kepler,2097152,omp_simd_1t,27,2196.81220818,0.954634170456,28783927.332259491,0
kepler,2097152,omp_simd_1t,28,2200.06169891,0.953224175956,28783927.332259491,0
kepler,2097152,omp_simd_1t,29,2196.50476646,0.954767789271,28783927.332259491,0
kepler,8388608,omp_simd_1t,0,8794.1404438,0.953886062385,115157889.59191644,0
kepler,8388608,omp_simd_1t,1,8797.6207552,0.953508708027,115157889.59191644,0
kepler,8388608,omp_simd_1t,2,8788.26074028,0.954524250919,115157889.59191644,0
kepler,8388608,omp_simd_1t,3,8798.36192513,0.953428384896,115157889.59191644,0
kepler,8388608,omp_simd_1t,4,8799.16276455,0.953341610386,115157889.59191644,0
kepler,8388608,omp_simd_1t,5,8800.02513599,0.953248186268,115157889.59191644,0
kepler,8388608,omp_simd_1t,6,8786.54746056,0.954710372607,115157889.59191644,0
kepler,8388608,omp_simd_1t,7,8799.46874619,0.953308460086,115157889.59191644,0
kepler,8388608,omp_simd_1t,8,8797.65282536,0.953505232194,115157889.59191644,0
kepler,8388608,omp_simd_1t,9,8789.11059093,0.954431954543,115157889.59191644,0
kepler,8388608,omp_simd_1t,10,8800.68400669,0.953176820531,115157889.59191644,0
kepler,8388608,omp_simd_1t,11,8801.15436554,0.953125880037,115157889.59191644,0
kepler,8388608,omp_simd_1t,12,8801.66693687,0.953070374074,115157889.59191644,0
kepler,8388608,omp_simd_1t,13,8785.31493855,0.954844312205,115157889.59191644,0
kepler,8388608,omp_simd_1t,14,8800.20625591,0.953228567156,115157889.59191644,0
kepler,8388608,omp_simd_1t,15,8803.98887825,0.952819013745,115157889.59191644,0
kepler,8388608,omp_simd_1t,16,8790.0833807,0.95432632851,115157889.59191644,0
kepler,8388608,omp_simd_1t,17,8802.62521744,0.952966619933,115157889.59191644,0
kepler,8388608,omp_simd_1t,18,8803.18288708,0.952906250796,115157889.59191644,0
kepler,8388608,omp_simd_1t,19,8805.36571884,0.952670027328,115157889.59191644,0
kepler,8388608,omp_simd_1t,20,8789.17760086,0.95442467782,115157889.59191644,0
kepler,8388608,omp_simd_1t,21,8798.40850544,0.953423337279,115157889.59191644,0
kepler,8388608,omp_simd_1t,22,8795.14197445,0.953777440361,115157889.59191644,0
kepler,8388608,omp_simd_1t,23,8793.35283279,0.953971500918,115157889.59191644,0
kepler,8388608,omp_simd_1t,24,8792.43426228,0.954071165023,115157889.59191644,0
kepler,8388608,omp_simd_1t,25,8793.39329243,0.953967111561,115157889.59191644,0
kepler,8388608,omp_simd_1t,26,8791.70309258,0.954150511189,115157889.59191644,0
kepler,8388608,omp_simd_1t,27,8782.47116756,0.955153491534,115157889.59191644,0
kepler,8388608,omp_simd_1t,28,8792.86655331,0.954024259227,115157889.59191644,0
kepler,8388608,omp_simd_1t,29,8790.72214222,0.954256984157,115157889.59191644,0
kepler,16777216,omp_simd_1t,0,17586.5084562,0.953982198442,230343749.91572928,0
kepler,16777216,omp_simd_1t,1,17605.0127048,0.952979488358,230343749.91572928,0
kepler,16777216,omp_simd_1t,2,17598.3569918,0.953339905984,230343749.91572928,0
kepler,16777216,omp_simd_1t,3,17631.8066473,0.951531305646,230343749.91572928,0
kepler,16777216,omp_simd_1t,4,17595.1998806,0.953510964004,230343749.91572928,0
kepler,16777216,omp_simd_1t,5,17608.6324863,0.952783585722,230343749.91572928,0
kepler,16777216,omp_simd_1t,6,17615.3692093,0.952419208514,230343749.91572928,0
kepler,16777216,omp_simd_1t,7,17597.8089209,0.953369597059,230343749.91572928,0
kepler,16777216,omp_simd_1t,8,17612.8628893,0.952554738287,230343749.91572928,0
kepler,16777216,omp_simd_1t,9,17583.7665148,0.954130958569,230343749.91572928,0
kepler,16777216,omp_simd_1t,10,17589.5521173,0.95381712326,230343749.91572928,0
kepler,16777216,omp_simd_1t,11,17615.2437706,0.952425990721,230343749.91572928,0
kepler,16777216,omp_simd_1t,12,17610.9085369,0.952660447065,230343749.91572928,0
kepler,16777216,omp_simd_1t,13,17633.2433386,0.951453778403,230343749.91572928,0
kepler,16777216,omp_simd_1t,14,17607.2936668,0.95285603327,230343749.91572928,0
kepler,16777216,omp_simd_1t,15,17598.8108521,0.953315320054,230343749.91572928,0
kepler,16777216,omp_simd_1t,16,17619.2650414,0.952208617137,230343749.91572928,0
kepler,16777216,omp_simd_1t,17,17601.1245928,0.953190002807,230343749.91572928,0
kepler,16777216,omp_simd_1t,18,17623.4856129,0.951980576859,230343749.91572928,0
kepler,16777216,omp_simd_1t,19,17597.9936008,0.953359592039,230343749.91572928,0
kepler,16777216,omp_simd_1t,20,17596.450511,0.953443195236,230343749.91572928,0
kepler,16777216,omp_simd_1t,21,17612.3812876,0.952580785418,230343749.91572928,0
kepler,16777216,omp_simd_1t,22,17592.9825392,0.953631140294,230343749.91572928,0
kepler,16777216,omp_simd_1t,23,17594.7706604,0.953534224675,230343749.91572928,0
kepler,16777216,omp_simd_1t,24,17596.2170811,0.953455843532,230343749.91572928,0
kepler,16777216,omp_simd_1t,25,17612.0380678,0.952599349115,230343749.91572928,0
kepler,16777216,omp_simd_1t,26,17622.0367222,0.952058849071,230343749.91572928,0
kepler,16777216,omp_simd_1t,27,17590.4110584,0.953770548299,230343749.91572928,0
kepler,16777216,omp_simd_1t,28,17593.552949,0.95360022212,230343749.91572928,0
kepler,16777216,omp_simd_1t,29,17612.9941978,0.952547636793,230343749.91572928,0
pv,1,omp_simd_1t,0,0.000760078430176,1.31565370138,7.4442028337114401,0
pv,1,omp_simd_1t,1,0.000760078430176,1.31565370138,7.4442028337114401,0
pv,1,omp_simd_1t,2,0.000760078430176,1.31565370138,7.4442028337114401,0
pv,1,omp_simd_1t,3,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,4,0.000730514526367,1.36889817232,7.4442028337114401,0
pv,1,omp_simd_1t,5,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,6,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,7,0.000730514526367,1.36889817232,7.4442028337114401,0
pv,1,omp_simd_1t,8,0.000730514526367,1.36889817232,7.4442028337114401,0
pv,1,omp_simd_1t,9,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,10,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,11,0.000750541687012,1.33237102922,7.4442028337114401,0
pv,1,omp_simd_1t,12,0.000760078430176,1.31565370138,7.4442028337114401,0
pv,1,omp_simd_1t,13,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,14,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,15,0.000750541687012,1.33237102922,7.4442028337114401,0
pv,1,omp_simd_1t,16,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,17,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,18,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,19,0.000749588012695,1.33406615776,7.4442028337114401,0
pv,1,omp_simd_1t,20,0.000730514526367,1.36889817232,7.4442028337114401,0
pv,1,omp_simd_1t,21,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,22,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,23,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,24,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,25,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,26,0.000730514526367,1.36889817232,7.4442028337114401,0
pv,1,omp_simd_1t,27,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,1,omp_simd_1t,28,0.000740051269531,1.35125773196,7.4442028337114401,0
pv,1,omp_simd_1t,29,0.000729560852051,1.3706875817,7.4442028337114401,0
pv,8,omp_simd_1t,0,0.00611972808838,1.3072476235,159.97450671518635,0
pv,8,omp_simd_1t,1,0.00613021850586,1.30501057872,159.97450671518635,0
pv,8,omp_simd_1t,2,0.00609970092773,1.31153971232,159.97450671518635,0
pv,8,omp_simd_1t,3,0.00609016418457,1.31359348575,159.97450671518635,0
pv,8,omp_simd_1t,4,0.00609016418457,1.31359348575,159.97450671518635,0
pv,8,omp_simd_1t,5,0.00608921051025,1.31379921691,159.97450671518635,0
pv,8,omp_simd_1t,6,0.00606918334961,1.3181345066,159.97450671518635,0
pv,8,omp_simd_1t,7,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,8,0.00606918334961,1.3181345066,159.97450671518635,0
pv,8,omp_simd_1t,9,0.00609016418457,1.31359348575,159.97450671518635,0
pv,8,omp_simd_1t,10,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,11,0.00607967376709,1.31586007843,159.97450671518635,0
pv,8,omp_simd_1t,12,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,13,0.0149803161621,0.53403412274,159.97450671518635,0
pv,8,omp_simd_1t,14,0.00610065460205,1.31133468814,159.97450671518635,0
pv,8,omp_simd_1t,15,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,16,0.00606060028076,1.32000125885,159.97450671518635,0
pv,8,omp_simd_1t,17,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,18,0.00609016418457,1.31359348575,159.97450671518635,0
pv,8,omp_simd_1t,19,0.00608921051025,1.31379921691,159.97450671518635,0
pv,8,omp_simd_1t,20,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,21,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,22,0.00608062744141,1.31565370138,159.97450671518635,0
pv,8,omp_simd_1t,23,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,24,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,25,0.00605964660645,1.3202090022,159.97450671518635,0
pv,8,omp_simd_1t,26,0.00609016418457,1.31359348575,159.97450671518635,0
pv,8,omp_simd_1t,27,0.00607013702393,1.31792741555,159.97450671518635,0
pv,8,omp_simd_1t,28,0.00609016418457,1.31359348575,159.97450671518635,0
pv,8,omp_simd_1t,29,0.00609016418457,1.31359348575,159.97450671518635,0
pv,32,omp_simd_1t,0,0.0235500335693,1.35880910343,1302.5552023959826,0
pv,32,omp_simd_1t,1,0.0236101150513,1.35535129458,1302.5552023959826,0
pv,32,omp_simd_1t,2,0.0235404968262,1.35935958516,1302.5552023959826,0
pv,32,omp_simd_1t,3,0.0235204696655,1.36051704983,1302.5552023959826,0
pv,32,omp_simd_1t,4,0.02357006073,1.35765454178,1302.5552023959826,0
pv,32,omp_simd_1t,5,0.0235595703125,1.35825906736,1302.5552023959826,0
pv,32,omp_simd_1t,6,0.0235691070557,1.35770947641,1302.5552023959826,0
pv,32,omp_simd_1t,7,0.0235500335693,1.35880910343,1302.5552023959826,0
pv,32,omp_simd_1t,8,0.0235300064087,1.35996563045,1302.5552023959826,0
pv,32,omp_simd_1t,9,0.023509979248,1.36112412786,1302.5552023959826,0
pv,32,omp_simd_1t,10,0.0235500335693,1.35880910343,1302.5552023959826,0
pv,32,omp_simd_1t,11,0.0235204696655,1.36051704983,1302.5552023959826,0
pv,32,omp_simd_1t,12,0.0235404968262,1.35935958516,1302.5552023959826,0
pv,32,omp_simd_1t,13,0.0235195159912,1.36057221637,1302.5552023959826,0
pv,32,omp_simd_1t,14,0.0235395431519,1.35941465786,1302.5552023959826,0
pv,32,omp_simd_1t,15,0.0235605239868,1.35820408824,1302.5552023959826,0
pv,32,omp_simd_1t,16,0.0235395431519,1.35941465786,1302.5552023959826,0
pv,32,omp_simd_1t,17,0.02357006073,1.35765454178,1302.5552023959826,0
pv,32,omp_simd_1t,18,0.0235595703125,1.35825906736,1302.5552023959826,0
pv,32,omp_simd_1t,19,0.0235195159912,1.36057221637,1302.5552023959826,0
pv,32,omp_simd_1t,20,0.0235300064087,1.35996563045,1302.5552023959826,0
pv,32,omp_simd_1t,21,0.0235195159912,1.36057221637,1302.5552023959826,0
pv,32,omp_simd_1t,22,0.0235500335693,1.35880910343,1302.5552023959826,0
pv,32,omp_simd_1t,23,0.0235900878906,1.35650194049,1302.5552023959826,0
pv,32,omp_simd_1t,24,0.0235595703125,1.35825906736,1302.5552023959826,0
pv,32,omp_simd_1t,25,0.0235300064087,1.35996563045,1302.5552023959826,0
pv,32,omp_simd_1t,26,0.0299196243286,1.06953214548,1302.5552023959826,0
pv,32,omp_simd_1t,27,0.0235395431519,1.35941465786,1302.5552023959826,0
pv,32,omp_simd_1t,28,0.02357006073,1.35765454178,1302.5552023959826,0
pv,32,omp_simd_1t,29,0.0235395431519,1.35941465786,1302.5552023959826,0
pv,128,omp_simd_1t,0,0.0935497283936,1.36825624401,5992.4286145423757,0
pv,128,omp_simd_1t,1,0.0935201644897,1.3686887817,5992.4286145423757,0
pv,128,omp_simd_1t,2,0.0936098098755,1.3673780576,5992.4286145423757,0
pv,128,omp_simd_1t,3,0.0934495925903,1.36972239741,5992.4286145423757,0
pv,128,omp_simd_1t,4,0.0934801101685,1.36927523694,5992.4286145423757,0
pv,128,omp_simd_1t,5,0.093409538269,1.37030973894,5992.4286145423757,0
pv,128,omp_simd_1t,6,0.0934906005859,1.36912159295,5992.4286145423757,0
pv,128,omp_simd_1t,7,0.0933704376221,1.37088358221,5992.4286145423757,0
pv,128,omp_simd_1t,8,0.0934400558472,1.36986219496,5992.4286145423757,0
pv,128,omp_simd_1t,9,0.0995407104492,1.28590603204,5992.4286145423757,0
pv,128,omp_simd_1t,10,0.0935697555542,1.3679633899,5992.4286145423757,0
pv,128,omp_simd_1t,11,0.0934705734253,1.36941494322,5992.4286145423757,0
pv,128,omp_simd_1t,12,0.0934906005859,1.36912159295,5992.4286145423757,0
pv,128,omp_simd_1t,13,0.0933399200439,1.37133179394,5992.4286145423757,0
pv,128,omp_simd_1t,14,0.0933799743652,1.37074357613,5992.4286145423757,0
pv,128,omp_simd_1t,15,0.0934906005859,1.36912159295,5992.4286145423757,0
pv,128,omp_simd_1t,16,0.0934200286865,1.37015586272,5992.4286145423757,0
pv,128,omp_simd_1t,17,0.0934209823608,1.37014187568,5992.4286145423757,0
pv,128,omp_simd_1t,18,0.0935306549072,1.36853526929,5992.4286145423757,0
pv,128,omp_simd_1t,19,0.0934505462646,1.36970841923,5992.4286145423757,0
pv,128,omp_simd_1t,20,0.103050231934,1.24211268231,5992.4286145423757,0
pv,128,omp_simd_1t,21,0.0934495925903,1.36972239741,5992.4286145423757,0
pv,128,omp_simd_1t,22,0.093430519104,1.37000202105,5992.4286145423757,0
pv,128,omp_simd_1t,23,0.0935001373291,1.36898194651,5992.4286145423757,0
pv,128,omp_simd_1t,24,0.0934000015259,1.37044965641,5992.4286145423757,0
pv,128,omp_simd_1t,25,0.093430519104,1.37000202105,5992.4286145423757,0
pv,128,omp_simd_1t,26,0.0934200286865,1.37015586272,5992.4286145423757,0
pv,128,omp_simd_1t,27,0.0933904647827,1.37058960246,5992.4286145423757,0
pv,128,omp_simd_1t,28,0.0933694839478,1.37089758439,5992.4286145423757,0
pv,128,omp_simd_1t,29,0.0934896469116,1.36913555916,5992.4286145423757,0
pv,512,omp_simd_1t,0,0.419540405273,1.22038305146,25877.13960240634,0
pv,512,omp_simd_1t,1,0.377550125122,1.35611132385,25877.13960240634,0
pv,512,omp_simd_1t,2,0.37749004364,1.35632716313,25877.13960240634,0
pv,512,omp_simd_1t,3,0.520920753479,0.98287502769,25877.13960240634,0
pv,512,omp_simd_1t,4,0.377280235291,1.35708142677,25877.13960240634,0
pv,512,omp_simd_1t,5,0.383930206299,1.33357571663,25877.13960240634,0
pv,512,omp_simd_1t,6,0.377210617065,1.35733189056,25877.13960240634,0
pv,512,omp_simd_1t,7,0.377280235291,1.35708142677,25877.13960240634,0
pv,512,omp_simd_1t,8,0.383411407471,1.33538019481,25877.13960240634,0
pv,512,omp_simd_1t,9,0.377129554749,1.357623643,25877.13960240634,0
pv,512,omp_simd_1t,10,0.389680862427,1.31389567558,25877.13960240634,0
pv,512,omp_simd_1t,11,0.377239227295,1.35722894904,25877.13960240634,0
pv,512,omp_simd_1t,12,0.377160072327,1.35751379207,25877.13960240634,0
pv,512,omp_simd_1t,13,0.386870384216,1.32344066873,25877.13960240634,0
pv,512,omp_simd_1t,14,0.377419471741,1.35658077639,25877.13960240634,0
pv,512,omp_simd_1t,15,0.384059906006,1.33312535881,25877.13960240634,0
pv,512,omp_simd_1t,16,0.377110481262,1.35769230886,25877.13960240634,0
pv,512,omp_simd_1t,17,0.380599975586,1.34524443732,25877.13960240634,0
pv,512,omp_simd_1t,18,0.383680343628,1.334444176,25877.13960240634,0
pv,512,omp_simd_1t,19,0.377760887146,1.35535471623,25877.13960240634,0
pv,512,omp_simd_1t,20,0.377149581909,1.35755155132,25877.13960240634,0
pv,512,omp_simd_1t,21,0.384589195251,1.3312906507,25877.13960240634,0
pv,512,omp_simd_1t,22,0.377099990845,1.35773007804,25877.13960240634,0
pv,512,omp_simd_1t,23,0.382960319519,1.33695313562,25877.13960240634,0
pv,512,omp_simd_1t,24,0.37705039978,1.35790865173,25877.13960240634,0
pv,512,omp_simd_1t,25,0.377110481262,1.35769230886,25877.13960240634,0
pv,512,omp_simd_1t,26,0.385720252991,1.32738687178,25877.13960240634,0
pv,512,omp_simd_1t,27,0.377369880676,1.35675904787,25877.13960240634,0
pv,512,omp_simd_1t,28,0.3790807724,1.35063563567,25877.13960240634,0
pv,512,omp_simd_1t,29,0.385820388794,1.32704236186,25877.13960240634,0
pv,2048,omp_simd_1t,0,1.56047058105,1.312424614,106226.46810889656,0
pv,2048,omp_simd_1t,1,1.56661987305,1.30727308854,106226.46810889656,0
pv,2048,omp_simd_1t,2,1.56027984619,1.31258505005,106226.46810889656,0
pv,2048,omp_simd_1t,3,1.56749153137,1.30654613375,106226.46810889656,0
pv,2048,omp_simd_1t,4,1.56761169434,1.30644598238,106226.46810889656,0
pv,2048,omp_simd_1t,5,1.56854057312,1.30567231419,106226.46810889656,0
pv,2048,omp_simd_1t,6,1.62993144989,1.25649456002,106226.46810889656,0
pv,2048,omp_simd_1t,7,1.56061077118,1.31230671851,106226.46810889656,0
pv,2048,omp_simd_1t,8,1.58097076416,1.29540662385,106226.46810889656,0
pv,2048,omp_simd_1t,9,1.58474159241,1.2923242564,106226.46810889656,0
pv,2048,omp_simd_1t,10,1.57184028625,1.30293135881,106226.46810889656,0
pv,2048,omp_simd_1t,11,1.56587123871,1.30789808854,106226.46810889656,0
pv,2048,omp_simd_1t,12,1.55996131897,1.31285306571,106226.46810889656,0
pv,2048,omp_simd_1t,13,1.57080173492,1.30379280495,106226.46810889656,0
pv,2048,omp_simd_1t,14,1.56031990051,1.31255135522,106226.46810889656,0
pv,2048,omp_simd_1t,15,1.56854152679,1.30567152034,106226.46810889656,0
pv,2048,omp_simd_1t,16,1.56074142456,1.31219686219,106226.46810889656,0
pv,2048,omp_simd_1t,17,1.56925106049,1.3050811636,106226.46810889656,0
pv,2048,omp_simd_1t,18,1.56406021118,1.30941250558,106226.46810889656,0
pv,2048,omp_simd_1t,19,1.55998134613,1.3128362112,106226.46810889656,0
pv,2048,omp_simd_1t,20,1.56793117523,1.30617978158,106226.46810889656,0
pv,2048,omp_simd_1t,21,1.56166172028,1.31142357747,106226.46810889656,0
pv,2048,omp_simd_1t,22,1.56694984436,1.30699780045,106226.46810889656,0
pv,2048,omp_simd_1t,23,1.56051158905,1.31239012537,106226.46810889656,0
pv,2048,omp_simd_1t,24,1.5690908432,1.30521442329,106226.46810889656,0
pv,2048,omp_simd_1t,25,1.56649017334,1.30738132601,106226.46810889656,0
pv,2048,omp_simd_1t,26,1.56213092804,1.31102967315,106226.46810889656,0
pv,2048,omp_simd_1t,27,1.56481170654,1.30878366479,106226.46810889656,0
pv,2048,omp_simd_1t,28,1.56290054321,1.31038408611,106226.46810889656,0
pv,2048,omp_simd_1t,29,1.56742954254,1.30659780514,106226.46810889656,0
pv,8192,omp_simd_1t,0,6.38919353485,1.28216494857,424574.89001095772,0
pv,8192,omp_simd_1t,1,6.37828350067,1.28435808774,424574.89001095772,0
pv,8192,omp_simd_1t,2,6.38335323334,1.28333803575,424574.89001095772,0
pv,8192,omp_simd_1t,3,6.38213348389,1.28358330654,424574.89001095772,0
pv,8192,omp_simd_1t,4,6.58762454987,1.24354385074,424574.89001095772,0
pv,8192,omp_simd_1t,5,6.39736270905,1.28052767563,424574.89001095772,0
pv,8192,omp_simd_1t,6,6.38139343262,1.28373216391,424574.89001095772,0
pv,8192,omp_simd_1t,7,6.39058303833,1.28188616764,424574.89001095772,0
pv,8192,omp_simd_1t,8,6.39040374756,1.28192213256,424574.89001095772,0
pv,8192,omp_simd_1t,9,6.41352272034,1.27730115838,424574.89001095772,0
pv,8192,omp_simd_1t,10,6.38559246063,1.2828880093,424574.89001095772,0
pv,8192,omp_simd_1t,11,6.38151264191,1.28370818326,424574.89001095772,0
pv,8192,omp_simd_1t,12,6.37489318848,1.28504113838,424574.89001095772,0
pv,8192,omp_simd_1t,13,6.37243270874,1.2855373096,424574.89001095772,0
pv,8192,omp_simd_1t,14,6.5157327652,1.25726457717,424574.89001095772,0
pv,8192,omp_simd_1t,15,6.38762378693,1.28248003847,424574.89001095772,0
pv,8192,omp_simd_1t,16,6.38656234741,1.28269318522,424574.89001095772,0
pv,8192,omp_simd_1t,17,6.3808631897,1.28383884068,424574.89001095772,0
pv,8192,omp_simd_1t,18,6.39602375031,1.28079574433,424574.89001095772,0
pv,8192,omp_simd_1t,19,6.38959312439,1.28208476511,424574.89001095772,0
pv,8192,omp_simd_1t,20,6.38794326782,1.28241589766,424574.89001095772,0
pv,8192,omp_simd_1t,21,6.38402271271,1.28320345473,424574.89001095772,0
pv,8192,omp_simd_1t,22,6.38121318817,1.28376842435,424574.89001095772,0
pv,8192,omp_simd_1t,23,6.3928937912,1.28142282158,424574.89001095772,0
pv,8192,omp_simd_1t,24,6.5208530426,1.25627735305,424574.89001095772,0
pv,8192,omp_simd_1t,25,6.40539360046,1.27892218823,424574.89001095772,0
pv,8192,omp_simd_1t,26,6.38162326813,1.28368593002,424574.89001095772,0
pv,8192,omp_simd_1t,27,6.37628269196,1.28476110545,424574.89001095772,0
pv,8192,omp_simd_1t,28,6.37977313995,1.28405819773,424574.89001095772,0
pv,8192,omp_simd_1t,29,6.38786315918,1.28243198013,424574.89001095772,0
pv,32768,omp_simd_1t,0,25.682762146,1.27587522766,1687236.0336131039,0
pv,32768,omp_simd_1t,1,25.7443628311,1.27282233454,1687236.0336131039,0
pv,32768,omp_simd_1t,2,25.6518821716,1.27741113813,1687236.0336131039,0
pv,32768,omp_simd_1t,3,25.6676721573,1.27662531293,1687236.0336131039,0
pv,32768,omp_simd_1t,4,25.708032608,1.27462106882,1687236.0336131039,0
pv,32768,omp_simd_1t,5,25.6543827057,1.2772866288,1687236.0336131039,0
pv,32768,omp_simd_1t,6,25.6443119049,1.27778823318,1687236.0336131039,0
pv,32768,omp_simd_1t,7,25.6521320343,1.2773986956,1687236.0336131039,0
pv,32768,omp_simd_1t,8,25.8523731232,1.26750452826,1687236.0336131039,0
