domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
kepler,131072,omp_parallel_simd,15,1.66543102264,78.7015482586,1798044.7978873875,0
kepler,131072,omp_parallel_simd,16,1.67348098755,78.3229692929,1798044.7978873875,0
kepler,131072,omp_parallel_simd,17,1.69561100006,77.3007488128,1798044.7978873875,0
kepler,131072,omp_parallel_simd,18,1.77326107025,73.915794013,1798044.7978873875,0
kepler,131072,omp_parallel_simd,19,1.68385028839,77.8406494352,1798044.7978873875,0
kepler,131072,omp_parallel_simd,20,1.68231105804,77.9118697302,1798044.7978873875,0
kepler,131072,omp_parallel_simd,21,1.79095172882,73.1856687652,1798044.7978873875,0
kepler,131072,omp_parallel_simd,22,1.67683982849,78.1660822775,1798044.7978873875,0
kepler,131072,omp_parallel_simd,23,1.67000007629,78.4862239593,1798044.7978873875,0
kepler,131072,omp_parallel_simd,24,1.69604110718,77.2811457489,1798044.7978873875,0
kepler,131072,omp_parallel_simd,25,1.67977142334,78.0296641429,1798044.7978873875,0
kepler,131072,omp_parallel_simd,26,1.68117046356,77.9647292413,1798044.7978873875,0
kepler,131072,omp_parallel_simd,27,1.67230129242,78.3782208351,1798044.7978873875,0
kepler,131072,omp_parallel_simd,28,1.67195129395,78.3946281657,1798044.7978873875,0
kepler,131072,omp_parallel_simd,29,1.78733062744,73.3339416824,1798044.7978873875,0
kepler,524288,omp_parallel_simd,0,6.82470321655,76.8220951687,7194046.0696520088,0
kepler,524288,omp_parallel_simd,1,6.86167240143,76.4081945811,7194046.0696520088,0
kepler,524288,omp_parallel_simd,2,6.80124378204,77.0870765409,7194046.0696520088,0
kepler,524288,omp_parallel_simd,3,6.80078220367,77.092308546,7194046.0696520088,0
kepler,524288,omp_parallel_simd,4,6.80117321014,77.0878764296,7194046.0696520088,0
kepler,524288,omp_parallel_simd,5,6.78567314148,77.2639632161,7194046.0696520088,0
kepler,524288,omp_parallel_simd,6,6.80742359161,77.0170965482,7194046.0696520088,0
kepler,524288,omp_parallel_simd,7,6.88669395447,76.1305792687,7194046.0696520088,0
kepler,524288,omp_parallel_simd,8,6.83740329742,76.6794025734,7194046.0696520088,0
kepler,524288,omp_parallel_simd,9,6.82965278625,76.7664208428,7194046.0696520088,0
kepler,524288,omp_parallel_simd,10,6.79299259186,77.180711286,7194046.0696520088,0
kepler,524288,omp_parallel_simd,11,6.80001354218,77.1010229242,7194046.0696520088,0
kepler,524288,omp_parallel_simd,12,6.8581829071,76.4470716371,7194046.0696520088,0
kepler,524288,omp_parallel_simd,13,6.79864215851,77.1165753067,7194046.0696520088,0
kepler,524288,omp_parallel_simd,14,6.89047241211,76.0888323243,7194046.0696520088,0
kepler,524288,omp_parallel_simd,15,6.88388442993,76.1616504949,7194046.0696520088,0
kepler,524288,omp_parallel_simd,16,6.82822322845,76.7824926718,7194046.0696520088,0
kepler,524288,omp_parallel_simd,17,6.83324241638,76.7260940053,7194046.0696520088,0
kepler,524288,omp_parallel_simd,18,6.77311325073,77.407239565,7194046.0696520088,0
kepler,524288,omp_parallel_simd,19,6.80038356781,77.0968276674,7194046.0696520088,0
kepler,524288,omp_parallel_simd,20,6.82156276703,76.8574618318,7194046.0696520088,0
kepler,524288,omp_parallel_simd,21,6.81601333618,76.9200372917,7194046.0696520088,0
kepler,524288,omp_parallel_simd,22,6.8664932251,76.3545499592,7194046.0696520088,0
kepler,524288,omp_parallel_simd,23,6.84787464142,76.5621492001,7194046.0696520088,0
kepler,524288,omp_parallel_simd,24,6.82402420044,76.8297392565,7194046.0696520088,0
kepler,524288,omp_parallel_simd,25,6.79586315155,77.1481103001,7194046.0696520088,0
kepler,524288,omp_parallel_simd,26,6.79702377319,77.1349369216,7194046.0696520088,0
kepler,524288,omp_parallel_simd,27,6.79496383667,77.1583208686,7194046.0696520088,0
kepler,524288,omp_parallel_simd,28,6.81419372559,76.9405774349,7194046.0696520088,0
kepler,524288,omp_parallel_simd,29,6.87150287628,76.2988838744,7194046.0696520088,0
kepler,2097152,omp_parallel_simd,0,27.5562133789,76.1045057666,28783927.267784763,0
kepler,2097152,omp_parallel_simd,1,28.4643239975,73.6765081856,28783927.267784763,0
kepler,2097152,omp_parallel_simd,2,27.5458927155,76.1330199628,28783927.267784763,0
kepler,2097152,omp_parallel_simd,3,28.4874038696,73.6168170886,28783927.267784763,0
kepler,2097152,omp_parallel_simd,4,27.6043930054,75.9716759427,28783927.267784763,0
kepler,2097152,omp_parallel_simd,5,28.5082731247,73.562926482,28783927.267784763,0
kepler,2097152,omp_parallel_simd,6,27.5961933136,75.9942495028,28783927.267784763,0
kepler,2097152,omp_parallel_simd,7,28.3467531204,73.982088569,28783927.267784763,0
kepler,2097152,omp_parallel_simd,8,27.5986738205,75.9874193101,28783927.267784763,0
kepler,2097152,omp_parallel_simd,9,28.4132432938,73.8089621912,28783927.267784763,0
kepler,2097152,omp_parallel_simd,10,27.5680522919,76.0718232031,28783927.267784763,0
kepler,2097152,omp_parallel_simd,11,28.3598232269,73.9479926662,28783927.267784763,0
kepler,2097152,omp_parallel_simd,12,27.5272922516,76.1844637981,28783927.267784763,0
kepler,2097152,omp_parallel_simd,13,28.402712822,73.8363272954,28783927.267784763,0
kepler,2097152,omp_parallel_simd,14,27.550743103,76.1196165257,28783927.267784763,0
kepler,2097152,omp_parallel_simd,15,28.3890542984,73.8718513818,28783927.267784763,0
kepler,2097152,omp_parallel_simd,16,27.6343326569,75.8893665369,28783927.267784763,0
kepler,2097152,omp_parallel_simd,17,28.3413038254,73.996313399,28783927.267784763,0
kepler,2097152,omp_parallel_simd,18,27.5741729736,76.054937423,28783927.267784763,0
kepler,2097152,omp_parallel_simd,19,28.4329023361,73.7579292894,28783927.267784763,0
kepler,2097152,omp_parallel_simd,20,27.5635442734,76.084264752,28783927.267784763,0
kepler,2097152,omp_parallel_simd,21,28.4196634293,73.7922883999,28783927.267784763,0
kepler,2097152,omp_parallel_simd,22,27.5721225739,76.0605932453,28783927.267784763,0
kepler,2097152,omp_parallel_simd,23,28.4074344635,73.8240548507,28783927.267784763,0
kepler,2097152,omp_parallel_simd,24,28.4724941254,73.6553668522,28783927.267784763,0
kepler,2097152,omp_parallel_simd,25,28.3649730682,73.9345669377,28783927.267784763,0
kepler,2097152,omp_parallel_simd,26,28.4602127075,73.6871513067,28783927.267784763,0
kepler,2097152,omp_parallel_simd,27,28.4193735123,73.7930411835,28783927.267784763,0
kepler,2097152,omp_parallel_simd,28,27.5996427536,75.9847516405,28783927.267784763,0
kepler,2097152,omp_parallel_simd,29,28.3984928131,73.847299355,28783927.267784763,0
kepler,8388608,omp_parallel_simd,0,110.056282997,76.2210731778,115157889.52744173,0
kepler,8388608,omp_parallel_simd,1,111.453783989,75.2653494549,115157889.52744173,0
kepler,8388608,omp_parallel_simd,2,111.368022919,75.3233089728,115157889.52744173,0
kepler,8388608,omp_parallel_simd,3,111.509753227,75.2275720932,115157889.52744173,0
kepler,8388608,omp_parallel_simd,4,111.403892517,75.2990565272,115157889.52744173,0
kepler,8388608,omp_parallel_simd,5,111.437562943,75.2763052107,115157889.52744173,0
kepler,8388608,omp_parallel_simd,6,111.423573494,75.2857562987,115157889.52744173,0
kepler,8388608,omp_parallel_simd,7,111.500912666,75.2335366537,115157889.52744173,0
kepler,8388608,omp_parallel_simd,8,111.321522713,75.354772335,115157889.52744173,0
kepler,8388608,omp_parallel_simd,9,111.586382866,75.1759111153,115157889.52744173,0
kepler,8388608,omp_parallel_simd,10,111.472623825,75.2526289608,115157889.52744173,0
kepler,8388608,omp_parallel_simd,11,111.449023247,75.2685645475,115157889.52744173,0
kepler,8388608,omp_parallel_simd,12,111.447732925,75.269435993,115157889.52744173,0
kepler,8388608,omp_parallel_simd,13,113.454764366,73.9379086182,115157889.52744173,0
kepler,8388608,omp_parallel_simd,14,111.55859375,75.1946373472,115157889.52744173,0
kepler,8388608,omp_parallel_simd,15,111.472982407,75.2523868914,115157889.52744173,0
kepler,8388608,omp_parallel_simd,16,111.492073059,75.2395015164,115157889.52744173,0
kepler,8388608,omp_parallel_simd,17,111.459612846,75.2614134015,115157889.52744173,0
kepler,8388608,omp_parallel_simd,18,111.575492859,75.1832484452,115157889.52744173,0
kepler,8388608,omp_parallel_simd,19,111.578213692,75.1814151029,115157889.52744173,0
kepler,8388608,omp_parallel_simd,20,111.993832588,74.9024103037,115157889.52744173,0
kepler,8388608,omp_parallel_simd,21,111.664313316,75.1234458966,115157889.52744173,0
kepler,8388608,omp_parallel_simd,22,111.74004364,75.0725319834,115157889.52744173,0
kepler,8388608,omp_parallel_simd,23,111.539082527,75.2077909369,115157889.52744173,0
kepler,8388608,omp_parallel_simd,24,111.646173477,75.135651664,115157889.52744173,0
kepler,8388608,omp_parallel_simd,25,111.705533028,75.0957250965,115157889.52744173,0
kepler,8388608,omp_parallel_simd,26,111.644322395,75.1368974259,115157889.52744173,0
kepler,8388608,omp_parallel_simd,27,111.629813194,75.1466634223,115157889.52744173,0
kepler,8388608,omp_parallel_simd,28,111.535402298,75.210272498,115157889.52744173,0
kepler,8388608,omp_parallel_simd,29,111.626933098,75.148602288,115157889.52744173,0
kepler,16777216,omp_parallel_simd,0,222.008306503,75.5702174583,230343749.8485108,0
kepler,16777216,omp_parallel_simd,1,221.591515541,75.7123573032,230343749.8485108,0
kepler,16777216,omp_parallel_simd,2,221.217096329,75.8405036429,230343749.8485108,0
kepler,16777216,omp_parallel_simd,3,222.302565575,75.4701861251,230343749.8485108,0
kepler,16777216,omp_parallel_simd,4,221.378815651,75.7851014365,230343749.8485108,0
kepler,16777216,omp_parallel_simd,5,222.375796318,75.4453329804,230343749.8485108,0
kepler,16777216,omp_parallel_simd,6,222.105916023,75.5370063994,230343749.8485108,0
kepler,16777216,omp_parallel_simd,7,222.332395554,75.4600604119,230343749.8485108,0
kepler,16777216,omp_parallel_simd,8,222.365936279,75.4486783395,230343749.8485108,0
kepler,16777216,omp_parallel_simd,9,222.244425774,75.4899293496,230343749.8485108,0
kepler,16777216,omp_parallel_simd,10,222.603516579,75.3681534679,230343749.8485108,0
kepler,16777216,omp_parallel_simd,11,222.287526131,75.4752922579,230343749.8485108,0
kepler,16777216,omp_parallel_simd,12,222.329425812,75.4610683617,230343749.8485108,0
kepler,16777216,omp_parallel_simd,13,222.510476112,75.3996678859,230343749.8485108,0
kepler,16777216,omp_parallel_simd,14,222.317866325,75.4649919833,230343749.8485108,0
kepler,16777216,omp_parallel_simd,15,222.342785835,75.4565340943,230343749.8485108,0
kepler,16777216,omp_parallel_simd,16,222.532326698,75.3922643461,230343749.8485108,0
kepler,16777216,omp_parallel_simd,17,222.40246582,75.4362859158,230343749.8485108,0
kepler,16777216,omp_parallel_simd,18,221.459896088,75.7573551527,230343749.8485108,0
kepler,16777216,omp_parallel_simd,19,221.348374367,75.7955239021,230343749.8485108,0
kepler,16777216,omp_parallel_simd,20,222.196676254,75.5061519498,230343749.8485108,0
kepler,16777216,omp_parallel_simd,21,222.297075272,75.4720500911,230343749.8485108,0
kepler,16777216,omp_parallel_simd,22,222.398535728,75.43761898,230343749.8485108,0
kepler,16777216,omp_parallel_simd,23,221.295275688,75.8137106535,230343749.8485108,0
kepler,16777216,omp_parallel_simd,24,222.160935402,75.518299244,230343749.8485108,0
kepler,16777216,omp_parallel_simd,25,222.487225533,75.4075473765,230343749.8485108,0
kepler,16777216,omp_parallel_simd,26,222.501825333,75.402599394,230343749.8485108,0
kepler,16777216,omp_parallel_simd,27,221.513335228,75.7390790163,230343749.8485108,0
kepler,16777216,omp_parallel_simd,28,222.461146355,75.4163874228,230343749.8485108,0
kepler,16777216,omp_parallel_simd,29,222.450416565,75.4200250963,230343749.8485108,0
pv,1,omp_parallel_simd,0,0.0183601379395,0.0544658217328,7.4442028337114401,0
pv,1,omp_parallel_simd,1,0.0190095901489,0.0526050268399,7.4442028337114401,0
pv,1,omp_parallel_simd,2,0.018759727478,0.0533056784098,7.4442028337114401,0
pv,1,omp_parallel_simd,3,0.0192403793335,0.0519740272615,7.4442028337114401,0
pv,1,omp_parallel_simd,4,0.0189905166626,0.0526578616984,7.4442028337114401,0
pv,1,omp_parallel_simd,5,0.0189304351807,0.0528249874055,7.4442028337114401,0
pv,1,omp_parallel_simd,6,0.0192203521729,0.052028182991,7.4442028337114401,0
pv,1,omp_parallel_simd,7,0.0187692642212,0.0532785935674,7.4442028337114401,0
pv,1,omp_parallel_simd,8,0.019380569458,0.051598071056,7.4442028337114401,0
pv,1,omp_parallel_simd,9,0.0191993713379,0.0520850387443,7.4442028337114401,0
pv,1,omp_parallel_simd,10,0.0186004638672,0.053762100082,7.4442028337114401,0
pv,1,omp_parallel_simd,11,0.0186004638672,0.053762100082,7.4442028337114401,0
pv,1,omp_parallel_simd,12,0.0189895629883,0.0526605062274,7.4442028337114401,0
pv,1,omp_parallel_simd,13,0.0188102722168,0.0531624416954,7.4442028337114401,0
pv,1,omp_parallel_simd,14,0.0191106796265,0.0523267628125,7.4442028337114401,0
pv,1,omp_parallel_simd,15,0.0191898345947,0.0521109233675,7.4442028337114401,0
pv,1,omp_parallel_simd,16,0.0192594528198,0.0519225550879,7.4442028337114401,0
pv,1,omp_parallel_simd,17,0.0198106765747,0.0504778318009,7.4442028337114401,0
pv,1,omp_parallel_simd,18,0.0190801620483,0.0524104563403,7.4442028337114401,0
pv,1,omp_parallel_simd,19,0.0187301635742,0.0533898167006,7.4442028337114401,0
pv,1,omp_parallel_simd,20,0.0191698074341,0.0521653649072,7.4442028337114401,0
pv,1,omp_parallel_simd,21,0.0190801620483,0.0524104563403,7.4442028337114401,0
pv,1,omp_parallel_simd,22,0.0192499160767,0.0519482784246,7.4442028337114401,0
pv,1,omp_parallel_simd,23,0.0189504623413,0.052769161089,7.4442028337114401,0
pv,1,omp_parallel_simd,24,0.0193500518799,0.0516794480039,7.4442028337114401,0
pv,1,omp_parallel_simd,25,0.0198698043823,0.0503276217903,7.4442028337114401,0
pv,1,omp_parallel_simd,26,0.0192699432373,0.0518942888251,7.4442028337114401,0
pv,1,omp_parallel_simd,27,0.0196800231934,0.0508129482458,7.4442028337114401,0
pv,1,omp_parallel_simd,28,0.408720016479,0.00244666265336,7.4442028337114401,0
pv,1,omp_parallel_simd,29,0.0252199172974,0.039651200605,7.4442028337114401,0
pv,8,omp_parallel_simd,0,0.0196199417114,0.407748408108,159.97450671518632,0
pv,8,omp_parallel_simd,1,0.0191402435303,0.417967513702,159.97450671518632,0
pv,8,omp_parallel_simd,2,0.0189304351807,0.422599899244,159.97450671518632,0
pv,8,omp_parallel_simd,3,0.0197200775146,0.405677918561,159.97450671518632,0
pv,8,omp_parallel_simd,4,0.20013999939,0.0399720197082,159.97450671518632,0
pv,8,omp_parallel_simd,5,0.0190305709839,0.420376246555,159.97450671518632,0
pv,8,omp_parallel_simd,6,0.0192098617554,0.416452762746,159.97450671518632,0
pv,8,omp_parallel_simd,7,0.0296106338501,0.270173210087,159.97450671518632,0
pv,8,omp_parallel_simd,8,0.0238199234009,0.335853305041,159.97450671518632,0
pv,8,omp_parallel_simd,9,0.0196104049683,0.407946700384,159.97450671518632,0
pv,8,omp_parallel_simd,10,0.0189800262451,0.421495729072,159.97450671518632,0
pv,8,omp_parallel_simd,11,0.0190906524658,0.419053252073,159.97450671518632,0
pv,8,omp_parallel_simd,12,0.0188694000244,0.423966845244,159.97450671518632,0
pv,8,omp_parallel_simd,13,0.0190696716309,0.419514302861,159.97450671518632,0
pv,8,omp_parallel_simd,14,0.019549369812,0.409220352212,159.97450671518632,0
pv,8,omp_parallel_simd,15,0.0195398330688,0.409420079067,159.97450671518632,0
pv,8,omp_parallel_simd,16,0.0198793411255,0.402427824418,159.97450671518632,0
pv,8,omp_parallel_simd,17,0.0193901062012,0.412581546331,159.97450671518632,0
pv,8,omp_parallel_simd,18,0.019229888916,0.416019043841,159.97450671518632,0
pv,8,omp_parallel_simd,19,0.0193004608154,0.414497875284,159.97450671518632,0
pv,8,omp_parallel_simd,20,0.0191297531128,0.418196719677,159.97450671518632,0
pv,8,omp_parallel_simd,21,0.0193195343018,0.414088656333,159.97450671518632,0
pv,8,omp_parallel_simd,22,0.0191297531128,0.418196719677,159.97450671518632,0
pv,8,omp_parallel_simd,23,0.0189800262451,0.421495729072,159.97450671518632,0
pv,8,omp_parallel_simd,24,0.0193405151367,0.413639447732,159.97450671518632,0
pv,8,omp_parallel_simd,25,0.0188102722168,0.425299533563,159.97450671518632,0
pv,8,omp_parallel_simd,26,0.0195407867432,0.409400097609,159.97450671518632,0
pv,8,omp_parallel_simd,27,0.0192804336548,0.414928426572,159.97450671518632,0
pv,8,omp_parallel_simd,28,0.0189399719238,0.422387109768,159.97450671518632,0
pv,8,omp_parallel_simd,29,0.0194206237793,0.411933215478,159.97450671518632,0
pv,32,omp_parallel_simd,0,0.0188398361206,1.69852857504,1302.5552023959829,0
pv,32,omp_parallel_simd,1,0.0193796157837,1.6512195266,1302.5552023959829,0
pv,32,omp_parallel_simd,2,0.0193099975586,1.65717265903,1302.5552023959829,0
pv,32,omp_parallel_simd,3,0.0190296173096,1.68158925529,1302.5552023959829,0
pv,32,omp_parallel_simd,4,0.0189399719238,1.68954843907,1302.5552023959829,0
pv,32,omp_parallel_simd,5,0.0192203521729,1.66490185571,1302.5552023959829,0
pv,32,omp_parallel_simd,6,0.0191898345947,1.66754954776,1302.5552023959829,0
pv,32,omp_parallel_simd,7,0.0192813873291,1.65963161539,1302.5552023959829,0
pv,32,omp_parallel_simd,8,0.0193300247192,1.65545572056,1302.5552023959829,0
pv,32,omp_parallel_simd,9,0.0190296173096,1.68158925529,1302.5552023959829,0
pv,32,omp_parallel_simd,10,0.0192794799805,1.6597958053,1302.5552023959829,0
pv,32,omp_parallel_simd,11,0.0190401077271,1.68066275983,1302.5552023959829,0
pv,32,omp_parallel_simd,12,0.0192794799805,1.6597958053,1302.5552023959829,0
pv,32,omp_parallel_simd,13,0.0195894241333,1.63353449199,1302.5552023959829,0
pv,32,omp_parallel_simd,14,0.0194206237793,1.64773286191,1302.5552023959829,0
pv,32,omp_parallel_simd,15,0.0187892913818,1.70309775657,1302.5552023959829,0
pv,32,omp_parallel_simd,16,0.03297996521,0.970286044763,1302.5552023959829,0
pv,32,omp_parallel_simd,17,0.0220394134521,1.45194426655,1302.5552023959829,0
pv,32,omp_parallel_simd,18,0.0193300247192,1.65545572056,1302.5552023959829,0
pv,32,omp_parallel_simd,19,0.0195999145508,1.63266017906,1302.5552023959829,0
pv,32,omp_parallel_simd,20,0.0188398361206,1.69852857504,1302.5552023959829,0
pv,32,omp_parallel_simd,21,0.0191698074341,1.66929167703,1302.5552023959829,0
pv,32,omp_parallel_simd,22,0.0190296173096,1.68158925529,1302.5552023959829,0
pv,32,omp_parallel_simd,23,0.0194396972656,1.64611616954,1302.5552023959829,0
pv,32,omp_parallel_simd,24,0.0196094512939,1.63186616088,1302.5552023959829,0
pv,32,omp_parallel_simd,25,0.0189199447632,1.69133686174,1302.5552023959829,0
pv,32,omp_parallel_simd,26,0.0196599960327,1.6276707252,1302.5552023959829,0
pv,32,omp_parallel_simd,27,0.0192394256592,1.66325131357,1302.5552023959829,0
pv,32,omp_parallel_simd,28,0.0191297531128,1.67278687871,1302.5552023959829,0
pv,32,omp_parallel_simd,29,0.019889831543,1.60886229382,1302.5552023959829,0
pv,128,omp_parallel_simd,0,0.0195293426514,6.55424006251,5992.4286145423775,0
pv,128,omp_parallel_simd,1,0.0194396972656,6.58446467818,5992.4286145423775,0
pv,128,omp_parallel_simd,2,0.0196495056152,6.51415880412,5992.4286145423775,0
pv,128,omp_parallel_simd,3,0.0196905136108,6.500592241,5992.4286145423775,0
pv,128,omp_parallel_simd,4,0.0199098587036,6.4289758107,5992.4286145423775,0
pv,128,omp_parallel_simd,5,0.0197601318359,6.47768957529,5992.4286145423775,0
pv,128,omp_parallel_simd,6,0.0198106765747,6.46116247051,5992.4286145423775,0
pv,128,omp_parallel_simd,7,0.0198593139648,6.44533845563,5992.4286145423775,0
pv,128,omp_parallel_simd,8,0.0200099945068,6.39680335526,5992.4286145423775,0
pv,128,omp_parallel_simd,9,0.0200796127319,6.37462493469,5992.4286145423775,0
pv,128,omp_parallel_simd,10,0.0198602676392,6.44502895558,5992.4286145423775,0
pv,128,omp_parallel_simd,11,0.0200605392456,6.38068590444,5992.4286145423775,0
pv,128,omp_parallel_simd,12,0.0200605392456,6.38068590444,5992.4286145423775,0
pv,128,omp_parallel_simd,13,0.0201101303101,6.36495129701,5992.4286145423775,0
pv,128,omp_parallel_simd,14,0.0194797515869,6.57092568295,5992.4286145423775,0
pv,128,omp_parallel_simd,15,0.0199098587036,6.4289758107,5992.4286145423775,0
pv,128,omp_parallel_simd,16,0.0199403762817,6.41913663972,5992.4286145423775,0
pv,128,omp_parallel_simd,17,0.0199003219604,6.43205674031,5992.4286145423775,0
pv,128,omp_parallel_simd,18,0.0199794769287,6.40657412888,5992.4286145423775,0
pv,128,omp_parallel_simd,19,0.0201797485352,6.34299281664,5992.4286145423775,0
pv,128,omp_parallel_simd,20,0.0199995040894,6.40015869534,5992.4286145423775,0
pv,128,omp_parallel_simd,21,0.0198802947998,6.43853631392,5992.4286145423775,0
pv,128,omp_parallel_simd,22,0.0198001861572,6.46458568539,5992.4286145423775,0
pv,128,omp_parallel_simd,23,0.0259599685669,4.93066852797,5992.4286145423775,0
pv,128,omp_parallel_simd,24,0.0233201980591,5.48880415491,5992.4286145423775,0
pv,128,omp_parallel_simd,25,0.0201597213745,6.34929410095,5992.4286145423775,0
pv,128,omp_parallel_simd,26,0.0200300216675,6.3904074656,5992.4286145423775,0
pv,128,omp_parallel_simd,27,0.0197801589966,6.47113099658,5992.4286145423775,0
pv,128,omp_parallel_simd,28,0.0200395584106,6.38736629705,5992.4286145423775,0
pv,128,omp_parallel_simd,29,0.019980430603,6.40626834041,5992.4286145423775,0
pv,512,omp_parallel_simd,0,0.0347805023193,14.7208914724,25877.139602406343,0
pv,512,omp_parallel_simd,1,0.0224704742432,22.7854559036,25877.139602406343,0
pv,512,omp_parallel_simd,2,0.0345697402954,14.8106406246,25877.139602406343,0
pv,512,omp_parallel_simd,3,0.0342197418213,14.9621234045,25877.139602406343,0
pv,512,omp_parallel_simd,4,0.0347499847412,14.7338194193,25877.139602406343,0
pv,512,omp_parallel_simd,5,0.0352592468262,14.5210135237,25877.139602406343,0
pv,512,omp_parallel_simd,6,0.0219793319702,23.294611533,25877.139602406343,0
pv,512,omp_parallel_simd,7,0.0227499008179,22.5055926221,25877.139602406343,0
pv,512,omp_parallel_simd,8,0.0357303619385,14.3295497785,25877.139602406343,0
pv,512,omp_parallel_simd,9,0.0353403091431,14.4877057506,25877.139602406343,0
pv,512,omp_parallel_simd,10,0.0352506637573,14.5245491978,25877.139602406343,0
pv,512,omp_parallel_simd,11,0.0350103378296,14.6242519136,25877.139602406343,0
pv,512,omp_parallel_simd,12,0.0349597930908,14.6453956026,25877.139602406343,0
pv,512,omp_parallel_simd,13,0.0353803634644,14.4713041322,25877.139602406343,0
pv,512,omp_parallel_simd,14,0.0464992523193,11.0109297346,25877.139602406343,0
pv,512,omp_parallel_simd,15,0.0383605957031,13.3470294352,25877.139602406343,0
pv,512,omp_parallel_simd,16,0.0351600646973,14.5619754801,25877.139602406343,0
pv,512,omp_parallel_simd,17,0.035120010376,14.5785833922,25877.139602406343,0
pv,512,omp_parallel_simd,18,0.0352897644043,14.5084561669,25877.139602406343,0
pv,512,omp_parallel_simd,19,0.0355796813965,14.3902356599,25877.139602406343,0
pv,512,omp_parallel_simd,20,0.0219202041626,23.3574466826,25877.139602406343,0
pv,512,omp_parallel_simd,21,0.0342903137207,14.9313302926,25877.139602406343,0
pv,512,omp_parallel_simd,22,0.0340099334717,15.0544252145,25877.139602406343,0
pv,512,omp_parallel_simd,23,0.0353908538818,14.4670146052,25877.139602406343,0
pv,512,omp_parallel_simd,24,0.0226001739502,22.6546928855,25877.139602406343,0
pv,512,omp_parallel_simd,25,0.034460067749,14.8577769414,25877.139602406343,0
pv,512,omp_parallel_simd,26,0.0343408584595,14.9093535505,25877.139602406343,0
pv,512,omp_parallel_simd,27,0.0342302322388,14.9575380158,25877.139602406343,0
pv,512,omp_parallel_simd,28,0.0343799591064,14.8923970042,25877.139602406343,0
pv,512,omp_parallel_simd,29,0.0223007202148,22.9588997605,25877.139602406343,0
pv,2048,omp_parallel_simd,0,0.089280128479,22.9390350898,106226.46810889656,0
pv,2048,omp_parallel_simd,1,0.0732898712158,27.9438340664,106226.46810889656,0
pv,2048,omp_parallel_simd,2,0.0308494567871,66.386906393,106226.46810889656,0
pv,2048,omp_parallel_simd,3,0.0733194351196,27.9325665379,106226.46810889656,0
pv,2048,omp_parallel_simd,4,0.0306301116943,66.8623092347,106226.46810889656,0
pv,2048,omp_parallel_simd,5,0.0880794525146,23.2517339916,106226.46810889656,0
pv,2048,omp_parallel_simd,6,0.0734996795654,27.8640670559,106226.46810889656,0
pv,2048,omp_parallel_simd,7,0.0605211257935,33.8394233939,106226.46810889656,0
pv,2048,omp_parallel_simd,8,0.032639503479,62.7460525347,106226.46810889656,0
pv,2048,omp_parallel_simd,9,0.0304794311523,67.1928550688,106226.46810889656,0
pv,2048,omp_parallel_simd,10,0.0304899215698,67.1697365738,106226.46810889656,0
pv,2048,omp_parallel_simd,11,0.0880403518677,23.2620605956,106226.46810889656,0
pv,2048,omp_parallel_simd,12,0.0732097625732,27.9744111716,106226.46810889656,0
pv,2048,omp_parallel_simd,13,0.0896501541138,22.8443555981,106226.46810889656,0
pv,2048,omp_parallel_simd,14,0.0894403457642,22.8979436797,106226.46810889656,0
pv,2048,omp_parallel_simd,15,0.0875997543335,23.3790609983,106226.46810889656,0
pv,2048,omp_parallel_simd,16,0.0871305465698,23.5049598634,106226.46810889656,0
pv,2048,omp_parallel_simd,17,0.089469909668,22.8903774196,106226.46810889656,0
pv,2048,omp_parallel_simd,18,0.0440101623535,46.5347067695,106226.46810889656,0
pv,2048,omp_parallel_simd,19,0.059289932251,34.5421207656,106226.46810889656,0
pv,2048,omp_parallel_simd,20,0.0735397338867,27.8488905488,106226.46810889656,0
pv,2048,omp_parallel_simd,21,0.0624303817749,32.8045407024,106226.46810889656,0
pv,2048,omp_parallel_simd,22,0.0328397750854,62.3633990998,106226.46810889656,0
pv,2048,omp_parallel_simd,23,0.0590400695801,34.6883060025,106226.46810889656,0
pv,2048,omp_parallel_simd,24,0.0734300613403,27.8904846682,106226.46810889656,0
pv,2048,omp_parallel_simd,25,0.0584602355957,35.0323596737,106226.46810889656,0
pv,2048,omp_parallel_simd,26,0.0888996124268,23.0372207943,106226.46810889656,0
pv,2048,omp_parallel_simd,27,0.058500289917,35.0083735124,106226.46810889656,0
pv,2048,omp_parallel_simd,28,0.0437803268433,46.7790020694,106226.46810889656,0
pv,2048,omp_parallel_simd,29,0.073299407959,27.9401983867,106226.46810889656,0
pv,8192,omp_parallel_simd,0,0.316651344299,25.8707254761,424574.89001095772,0
pv,8192,omp_parallel_simd,1,0.0809001922607,101.260575174,424574.89001095772,0
pv,8192,omp_parallel_simd,2,0.0669498443604,122.36025458,424574.89001095772,0
pv,8192,omp_parallel_simd,3,0.308320045471,26.5697936943,424574.89001095772,0
pv,8192,omp_parallel_simd,4,0.0695304870605,117.81882087,424574.89001095772,0
pv,8192,omp_parallel_simd,5,0.0816202163696,100.367290904,424574.89001095772,0
pv,8192,omp_parallel_simd,6,0.0662899017334,123.578400115,424574.89001095772,0
pv,8192,omp_parallel_simd,7,0.109879493713,74.5544024927,424574.89001095772,0
pv,8192,omp_parallel_simd,8,0.0800199508667,102.374469258,424574.89001095772,0
